Input          File          : /data/videos/BQSquare_416x240_60.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),96296,bits,[Y,33.8673,dB,U,39.7858,dB,V,40.3432,dB],[ET,3,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),22672,bits,[Y,33.0305,dB,U,39.7271,dB,V,40.4176,dB],[ET,8,],[L0,0,],[L1,0,],
POC,142,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1032,bits,[Y,31.4876,dB,U,39.5141,dB,V,40.0946,dB],[ET,4,],[L0,140,138,],[L1,144,140,],
POC,141,TId:,0,(,B-SLICE,,nQP,36,QP,36,),408,bits,[Y,31.3709,dB,U,39.5649,dB,V,40.1492,dB],[ET,2,],[L0,140,136,],[L1,142,144,],
POC,143,TId:,0,(,B-SLICE,,nQP,36,QP,36,),208,bits,[Y,31.4315,dB,U,39.5460,dB,V,40.1157,dB],[ET,2,],[L0,142,140,],[L1,144,142,],
POC,148,TId:,0,(,B-SLICE,,nQP,34,QP,34,),6192,bits,[Y,31.4030,dB,U,39.3762,dB,V,39.9883,dB],[ET,7,],[L0,144,142,],[L1,144,142,],
POC,146,TId:,0,(,B-SLICE,,nQP,35,QP,35,),768,bits,[Y,31.3658,dB,U,39.4261,dB,V,40.0768,dB],[ET,4,],[L0,144,142,],[L1,148,144,],
POC,145,TId:,0,(,B-SLICE,,nQP,36,QP,36,),200,bits,[Y,31.3733,dB,U,39.4912,dB,V,40.0678,dB],[ET,2,],[L0,144,146,],[L1,146,148,],
POC,147,TId:,0,(,B-SLICE,,nQP,36,QP,36,),336,bits,[Y,30.9288,dB,U,39.3970,dB,V,39.9811,dB],[ET,2,],[L0,146,144,],[L1,148,146,],
POC,149,TId:,0,(,B-SLICE,,nQP,36,QP,36,),632,bits,[Y,30.2251,dB,U,39.3369,dB,V,39.9229,dB],[ET,3,],[L0,148,144,],[L1,148,144,],
Input          File          : /data/videos/BasketballPass_416x240_50.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),41544,bits,[Y,36.2441,dB,U,39.7292,dB,V,39.5927,dB],[ET,2,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),14480,bits,[Y,35.8274,dB,U,39.6783,dB,V,39.5011,dB],[ET,6,],[L0,0,],[L1,0,],
POC,4,TId:,0,(,B-SLICE,,nQP,34,QP,34,),4744,bits,[Y,34.7222,dB,U,39.3503,dB,V,38.5808,dB],[ET,6,],[L0,0,8,],[L1,8,0,],
POC,2,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2248,bits,[Y,34.7166,dB,U,39.5302,dB,V,39.0483,dB],[ET,6,],[L0,0,4,],[L1,4,8,],
POC,1,TId:,0,(,B-SLICE,,nQP,36,QP,36,),552,bits,[Y,34.6799,dB,U,39.5930,dB,V,39.0214,dB],[ET,5,],[L0,0,2,],[L1,2,4,],
POC,3,TId:,0,(,B-SLICE,,nQP,36,QP,36,),520,bits,[Y,34.2665,dB,U,39.4095,dB,V,38.8429,dB],[ET,6,],[L0,2,0,],[L1,4,8,],
POC,6,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2008,bits,[Y,34.4894,dB,U,39.5153,dB,V,38.8523,dB],[ET,6,],[L0,4,2,],[L1,8,4,],
POC,5,TId:,0,(,B-SLICE,,nQP,36,QP,36,),448,bits,[Y,34.3563,dB,U,39.4069,dB,V,38.8354,dB],[ET,6,],[L0,4,0,],[L1,6,8,],
POC,7,TId:,0,(,B-SLICE,,nQP,36,QP,36,),560,bits,[Y,34.6090,dB,U,39.5591,dB,V,39.1522,dB],[ET,5,],[L0,6,4,],[L1,8,6,],
POC,16,TId:,0,(,B-SLICE,,nQP,33,QP,33,),14848,bits,[Y,35.8592,dB,U,39.8501,dB,V,39.6250,dB],[ET,12,],[L0,8,6,4,0,],[L1,8,6,4,0,],
POC,12,TId:,0,(,B-SLICE,,nQP,34,QP,34,),4520,bits,[Y,34.7700,dB,U,39.5456,dB,V,38.9101,dB],[ET,7,],[L0,8,6,],[L1,16,8,],
POC,10,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2192,bits,[Y,34.7001,dB,U,39.6855,dB,V,39.2587,dB],[ET,7,],[L0,8,6,],[L1,12,16,],
POC,9,TId:,0,(,B-SLICE,,nQP,36,QP,36,),496,bits,[Y,34.4433,dB,U,39.7327,dB,V,39.3647,dB],[ET,5,],[L0,8,10,],[L1,10,12,],
POC,11,TId:,0,(,B-SLICE,,nQP,36,QP,36,),736,bits,[Y,34.2163,dB,U,39.6767,dB,V,38.9844,dB],[ET,6,],[L0,10,8,],[L1,12,16,],
POC,14,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1784,bits,[Y,34.7502,dB,U,39.7932,dB,V,39.2381,dB],[ET,6,],[L0,12,10,],[L1,16,12,],
POC,13,TId:,0,(,B-SLICE,,nQP,36,QP,36,),432,bits,[Y,34.2854,dB,U,39.7329,dB,V,38.9251,dB],[ET,7,],[L0,12,8,],[L1,14,16,],
POC,15,TId:,0,(,B-SLICE,,nQP,36,QP,36,),440,bits,[Y,34.8143,dB,U,39.8340,dB,V,39.3458,dB],[ET,5,],[L0,14,12,],[L1,16,14,],
POC,24,TId:,0,(,B-SLICE,,nQP,33,QP,33,),14720,bits,[Y,35.7594,dB,U,39.7729,dB,V,39.6154,dB],[ET,11,],[L0,16,14,12,8,],[L1,16,14,12,8,],
POC,20,TId:,0,(,B-SLICE,,nQP,34,QP,34,),3792,bits,[Y,34.6109,dB,U,39.6918,dB,V,38.9095,dB],[ET,7,],[L0,16,14,],[L1,24,16,],
POC,18,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1752,bits,[Y,34.6495,dB,U,39.8128,dB,V,39.1335,dB],[ET,7,],[L0,16,14,],[L1,20,24,],
POC,17,TId:,0,(,B-SLICE,,nQP,36,QP,36,),432,bits,[Y,34.7082,dB,U,39.8467,dB,V,39.1359,dB],[ET,5,],[L0,16,18,],[L1,18,20,],
POC,19,TId:,0,(,B-SLICE,,nQP,36,QP,36,),416,bits,[Y,34.2292,dB,U,39.8430,dB,V,38.9821,dB],[ET,6,],[L0,18,16,],[L1,20,24,],
POC,22,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1832,bits,[Y,34.6339,dB,U,39.7951,dB,V,39.0103,dB],[ET,6,],[L0,20,18,],[L1,24,20,],
POC,21,TId:,0,(,B-SLICE,,nQP,36,QP,36,),344,bits,[Y,34.2771,dB,U,39.8493,dB,V,38.7777,dB],[ET,6,],[L0,20,16,],[L1,22,24,],
POC,23,TId:,0,(,B-SLICE,,nQP,36,QP,36,),368,bits,[Y,34.8245,dB,U,39.8300,dB,V,38.9045,dB],[ET,5,],[L0,22,20,],[L1,24,22,],
POC,32,TId:,0,(,I-SLICE,,nQP,32,QP,32,),38464,bits,[Y,36.3384,dB,U,40.2483,dB,V,40.2389,dB],[ET,2,],[L0,],[L1,],
POC,28,TId:,0,(,B-SLICE,,nQP,34,QP,34,),4264,bits,[Y,35.1851,dB,U,40.3228,dB,V,39.3781,dB],[ET,7,],[L0,24,22,],[L1,32,24,],
POC,26,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1632,bits,[Y,34.9595,dB,U,40.2884,dB,V,39.5204,dB],[ET,7,],[L0,24,22,],[L1,28,32,],
POC,25,TId:,0,(,B-SLICE,,nQP,36,QP,36,),360,bits,[Y,35.0741,dB,U,40.1800,dB,V,39.3844,dB],[ET,5,],[L0,24,26,],[L1,26,28,],
POC,27,TId:,0,(,B-SLICE,,nQP,36,QP,36,),392,bits,[Y,34.7076,dB,U,40.3898,dB,V,39.2784,dB],[ET,6,],[L0,26,24,],[L1,28,32,],
POC,30,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1912,bits,[Y,35.2285,dB,U,40.3886,dB,V,39.4487,dB],[ET,6,],[L0,28,26,],[L1,32,28,],
POC,29,TId:,0,(,B-SLICE,,nQP,36,QP,36,),400,bits,[Y,34.6624,dB,U,40.3373,dB,V,39.1052,dB],[ET,4,],[L0,28,24,],[L1,30,32,],
POC,31,TId:,0,(,B-SLICE,,nQP,36,QP,36,),424,bits,[Y,34.9799,dB,U,40.3339,dB,V,39.6964,dB],[ET,4,],[L0,30,28,],[L1,32,30,],
POC,40,TId:,0,(,B-SLICE,,nQP,33,QP,33,),15512,bits,[Y,35.8948,dB,U,39.9114,dB,V,39.6018,dB],[ET,6,],[L0,32,],[L1,32,],
POC,36,TId:,0,(,B-SLICE,,nQP,34,QP,34,),5112,bits,[Y,34.7652,dB,U,39.7658,dB,V,38.9131,dB],[ET,6,],[L0,32,40,],[L1,40,32,],
POC,34,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2160,bits,[Y,34.7319,dB,U,40.1794,dB,V,39.4346,dB],[ET,6,],[L0,32,36,],[L1,36,40,],
POC,33,TId:,0,(,B-SLICE,,nQP,36,QP,36,),432,bits,[Y,34.7446,dB,U,40.2941,dB,V,39.6833,dB],[ET,4,],[L0,32,34,],[L1,34,36,],
POC,35,TId:,0,(,B-SLICE,,nQP,36,QP,36,),448,bits,[Y,34.2083,dB,U,40.0722,dB,V,39.0552,dB],[ET,3,],[L0,34,32,],[L1,36,40,],
POC,38,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2688,bits,[Y,34.3164,dB,U,39.8769,dB,V,38.9752,dB],[ET,5,],[L0,36,34,],[L1,40,36,],
POC,37,TId:,0,(,B-SLICE,,nQP,36,QP,36,),472,bits,[Y,33.9603,dB,U,39.7703,dB,V,38.7591,dB],[ET,4,],[L0,36,32,],[L1,38,40,],
POC,39,TId:,0,(,B-SLICE,,nQP,36,QP,36,),536,bits,[Y,34.2526,dB,U,39.8902,dB,V,39.2033,dB],[ET,4,],[L0,38,36,],[L1,40,38,],
POC,48,TId:,0,(,B-SLICE,,nQP,33,QP,33,),15424,bits,[Y,36.2197,dB,U,39.9966,dB,V,39.6940,dB],[ET,11,],[L0,40,38,36,32,],[L1,40,38,36,32,],
POC,44,TId:,0,(,B-SLICE,,nQP,34,QP,34,),5488,bits,[Y,34.5777,dB,U,39.5852,dB,V,38.8095,dB],[ET,7,],[L0,40,38,],[L1,48,40,],
POC,42,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2528,bits,[Y,34.3319,dB,U,39.8122,dB,V,38.8145,dB],[ET,6,],[L0,40,38,],[L1,44,48,],
POC,41,TId:,0,(,B-SLICE,,nQP,36,QP,36,),504,bits,[Y,34.2240,dB,U,39.8377,dB,V,39.1525,dB],[ET,4,],[L0,40,42,],[L1,42,44,],
POC,43,TId:,0,(,B-SLICE,,nQP,36,QP,36,),568,bits,[Y,33.9602,dB,U,39.7770,dB,V,38.7130,dB],[ET,4,],[L0,42,40,],[L1,44,48,],
POC,46,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3160,bits,[Y,34.4015,dB,U,39.7739,dB,V,39.0917,dB],[ET,5,],[L0,44,42,],[L1,48,44,],
POC,45,TId:,0,(,B-SLICE,,nQP,36,QP,36,),640,bits,[Y,33.9046,dB,U,39.7732,dB,V,38.7972,dB],[ET,5,],[L0,44,40,],[L1,46,48,],
POC,47,TId:,0,(,B-SLICE,,nQP,36,QP,36,),728,bits,[Y,34.3740,dB,U,39.9667,dB,V,39.1702,dB],[ET,4,],[L0,46,44,],[L1,48,46,],
POC,56,TId:,0,(,B-SLICE,,nQP,33,QP,33,),17776,bits,[Y,37.2535,dB,U,39.9191,dB,V,40.1508,dB],[ET,15,],[L0,48,46,44,40,],[L1,48,46,44,40,],
POC,52,TId:,0,(,B-SLICE,,nQP,34,QP,34,),6880,bits,[Y,34.8380,dB,U,39.4749,dB,V,38.8864,dB],[ET,7,],[L0,48,46,],[L1,56,48,],
POC,50,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3024,bits,[Y,34.7123,dB,U,39.6468,dB,V,38.8002,dB],[ET,6,],[L0,48,46,],[L1,52,56,],
POC,49,TId:,0,(,B-SLICE,,nQP,36,QP,36,),584,bits,[Y,34.4374,dB,U,39.8192,dB,V,39.1870,dB],[ET,3,],[L0,48,50,],[L1,50,52,],
POC,51,TId:,0,(,B-SLICE,,nQP,36,QP,36,),576,bits,[Y,33.8802,dB,U,39.6226,dB,V,38.5569,dB],[ET,4,],[L0,50,48,],[L1,52,56,],
POC,54,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3360,bits,[Y,34.6947,dB,U,39.5978,dB,V,39.4634,dB],[ET,5,],[L0,52,50,],[L1,56,52,],
POC,53,TId:,0,(,B-SLICE,,nQP,36,QP,36,),664,bits,[Y,33.9955,dB,U,39.3108,dB,V,38.9674,dB],[ET,4,],[L0,52,48,],[L1,54,56,],
POC,55,TId:,0,(,B-SLICE,,nQP,36,QP,36,),752,bits,[Y,34.6829,dB,U,39.5804,dB,V,39.6966,dB],[ET,4,],[L0,54,52,],[L1,56,54,],
POC,64,TId:,0,(,I-SLICE,,nQP,32,QP,32,),24776,bits,[Y,38.7513,dB,U,41.1820,dB,V,41.2459,dB],[ET,2,],[L0,],[L1,],
POC,60,TId:,0,(,B-SLICE,,nQP,34,QP,34,),6560,bits,[Y,36.0489,dB,U,39.6199,dB,V,39.6326,dB],[ET,9,],[L0,56,54,],[L1,64,56,],
POC,58,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3472,bits,[Y,35.4133,dB,U,39.7896,dB,V,39.8122,dB],[ET,9,],[L0,56,54,],[L1,60,64,],
POC,57,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1032,bits,[Y,35.0745,dB,U,39.6065,dB,V,39.8333,dB],[ET,4,],[L0,56,58,],[L1,58,60,],
POC,59,TId:,0,(,B-SLICE,,nQP,36,QP,36,),912,bits,[Y,34.8447,dB,U,39.5952,dB,V,39.7667,dB],[ET,6,],[L0,58,56,],[L1,60,64,],
POC,62,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3584,bits,[Y,36.3705,dB,U,40.2160,dB,V,40.3893,dB],[ET,7,],[L0,60,58,],[L1,64,60,],
POC,61,TId:,0,(,B-SLICE,,nQP,36,QP,36,),896,bits,[Y,35.2747,dB,U,39.9056,dB,V,39.9986,dB],[ET,6,],[L0,60,56,],[L1,62,64,],
POC,63,TId:,0,(,B-SLICE,,nQP,36,QP,36,),880,bits,[Y,35.8640,dB,U,40.7352,dB,V,40.8762,dB],[ET,5,],[L0,62,60,],[L1,64,62,],
POC,72,TId:,0,(,B-SLICE,,nQP,33,QP,33,),24032,bits,[Y,37.1077,dB,U,40.2025,dB,V,39.9566,dB],[ET,9,],[L0,64,],[L1,64,],
POC,68,TId:,0,(,B-SLICE,,nQP,34,QP,34,),7448,bits,[Y,35.6580,dB,U,39.3128,dB,V,38.9994,dB],[ET,9,],[L0,64,72,],[L1,72,64,],
POC,66,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3384,bits,[Y,35.7067,dB,U,40.0328,dB,V,39.9613,dB],[ET,8,],[L0,64,68,],[L1,68,72,],
POC,65,TId:,0,(,B-SLICE,,nQP,36,QP,36,),872,bits,[Y,35.5248,dB,U,40.7020,dB,V,40.8295,dB],[ET,5,],[L0,64,66,],[L1,66,68,],
POC,67,TId:,0,(,B-SLICE,,nQP,36,QP,36,),800,bits,[Y,34.8050,dB,U,39.7569,dB,V,39.5226,dB],[ET,6,],[L0,66,64,],[L1,68,72,],
POC,70,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3608,bits,[Y,35.3174,dB,U,40.0978,dB,V,39.5532,dB],[ET,8,],[L0,68,66,],[L1,72,68,],
POC,69,TId:,0,(,B-SLICE,,nQP,36,QP,36,),616,bits,[Y,34.7279,dB,U,39.7584,dB,V,39.0102,dB],[ET,6,],[L0,68,64,],[L1,70,72,],
POC,71,TId:,0,(,B-SLICE,,nQP,36,QP,36,),808,bits,[Y,35.1120,dB,U,40.3105,dB,V,39.9504,dB],[ET,5,],[L0,70,68,],[L1,72,70,],
POC,80,TId:,0,(,B-SLICE,,nQP,33,QP,33,),34496,bits,[Y,35.2775,dB,U,39.6192,dB,V,38.7117,dB],[ET,21,],[L0,72,70,68,64,],[L1,72,70,68,64,],
POC,76,TId:,0,(,B-SLICE,,nQP,34,QP,34,),13040,bits,[Y,33.5077,dB,U,38.5512,dB,V,36.9597,dB],[ET,11,],[L0,72,70,],[L1,80,72,],
POC,74,TId:,0,(,B-SLICE,,nQP,35,QP,35,),5880,bits,[Y,33.8679,dB,U,39.2934,dB,V,38.2996,dB],[ET,11,],[L0,72,70,],[L1,76,80,],
POC,73,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1208,bits,[Y,33.9242,dB,U,39.5941,dB,V,39.1813,dB],[ET,5,],[L0,72,74,],[L1,74,76,],
POC,75,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1544,bits,[Y,32.4490,dB,U,38.7623,dB,V,37.5076,dB],[ET,7,],[L0,74,72,],[L1,76,80,],
POC,78,TId:,0,(,B-SLICE,,nQP,35,QP,35,),7968,bits,[Y,32.7663,dB,U,38.6571,dB,V,37.0365,dB],[ET,10,],[L0,76,74,],[L1,80,76,],
POC,77,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1712,bits,[Y,31.9053,dB,U,38.5170,dB,V,36.7398,dB],[ET,8,],[L0,76,72,],[L1,78,80,],
POC,79,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1984,bits,[Y,32.2908,dB,U,39.1755,dB,V,37.3212,dB],[ET,7,],[L0,78,76,],[L1,80,78,],
POC,88,TId:,0,(,B-SLICE,,nQP,33,QP,33,),28856,bits,[Y,35.2558,dB,U,39.9009,dB,V,38.8996,dB],[ET,18,],[L0,80,78,76,72,],[L1,80,78,76,72,],
POC,84,TId:,0,(,B-SLICE,,nQP,34,QP,34,),12280,bits,[Y,33.1893,dB,U,38.6306,dB,V,36.9930,dB],[ET,11,],[L0,80,78,],[L1,88,80,],
POC,82,TId:,0,(,B-SLICE,,nQP,35,QP,35,),7600,bits,[Y,32.9155,dB,U,39.2208,dB,V,37.4888,dB],[ET,10,],[L0,80,78,],[L1,84,88,],
POC,81,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1880,bits,[Y,32.0364,dB,U,39.4533,dB,V,37.5703,dB],[ET,7,],[L0,80,82,],[L1,82,84,],
POC,83,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1824,bits,[Y,31.7157,dB,U,38.8367,dB,V,37.0601,dB],[ET,8,],[L0,82,80,],[L1,84,88,],
POC,86,TId:,0,(,B-SLICE,,nQP,35,QP,35,),7248,bits,[Y,32.9257,dB,U,39.2841,dB,V,37.6337,dB],[ET,8,],[L0,84,82,],[L1,88,84,],
POC,85,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1880,bits,[Y,31.8612,dB,U,38.9899,dB,V,37.1739,dB],[ET,7,],[L0,84,80,],[L1,86,88,],
POC,87,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1720,bits,[Y,32.4040,dB,U,39.4857,dB,V,37.8286,dB],[ET,6,],[L0,86,84,],[L1,88,86,],
POC,96,TId:,0,(,I-SLICE,,nQP,32,QP,32,),40512,bits,[Y,36.1832,dB,U,40.6927,dB,V,39.6916,dB],[ET,2,],[L0,],[L1,],
POC,92,TId:,0,(,B-SLICE,,nQP,34,QP,34,),11968,bits,[Y,33.7124,dB,U,39.1663,dB,V,37.1959,dB],[ET,10,],[L0,88,86,],[L1,96,88,],
POC,90,TId:,0,(,B-SLICE,,nQP,35,QP,35,),6768,bits,[Y,33.2793,dB,U,39.5414,dB,V,37.4441,dB],[ET,9,],[L0,88,86,],[L1,92,96,],
POC,89,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1752,bits,[Y,32.5790,dB,U,39.6275,dB,V,37.6483,dB],[ET,6,],[L0,88,90,],[L1,90,92,],
POC,91,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1584,bits,[Y,32.2757,dB,U,39.3712,dB,V,37.0380,dB],[ET,7,],[L0,90,88,],[L1,92,96,],
POC,94,TId:,0,(,B-SLICE,,nQP,35,QP,35,),6440,bits,[Y,33.5292,dB,U,39.9141,dB,V,37.5967,dB],[ET,8,],[L0,92,90,],[L1,96,92,],
POC,93,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1584,bits,[Y,32.2818,dB,U,39.4795,dB,V,36.9283,dB],[ET,7,],[L0,92,88,],[L1,94,96,],
POC,95,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1616,bits,[Y,33.0846,dB,U,40.1939,dB,V,37.9281,dB],[ET,6,],[L0,94,92,],[L1,96,94,],
POC,104,TId:,0,(,B-SLICE,,nQP,33,QP,33,),22192,bits,[Y,36.1940,dB,U,40.5629,dB,V,39.2334,dB],[ET,7,],[L0,96,],[L1,96,],
POC,100,TId:,0,(,B-SLICE,,nQP,34,QP,34,),9232,bits,[Y,34.1654,dB,U,39.6974,dB,V,37.6167,dB],[ET,7,],[L0,96,104,],[L1,104,96,],
POC,98,TId:,0,(,B-SLICE,,nQP,35,QP,35,),5264,bits,[Y,33.4963,dB,U,39.9442,dB,V,37.6053,dB],[ET,7,],[L0,96,100,],[L1,100,104,],
POC,97,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1216,bits,[Y,33.1983,dB,U,40.3409,dB,V,38.1150,dB],[ET,5,],[L0,96,98,],[L1,98,100,],
POC,99,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1320,bits,[Y,32.8597,dB,U,39.8685,dB,V,37.5036,dB],[ET,6,],[L0,98,96,],[L1,100,104,],
POC,102,TId:,0,(,B-SLICE,,nQP,35,QP,35,),4504,bits,[Y,34.2111,dB,U,40.2645,dB,V,38.2755,dB],[ET,6,],[L0,100,98,],[L1,104,100,],
POC,101,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1360,bits,[Y,33.1758,dB,U,40.0927,dB,V,37.8601,dB],[ET,6,],[L0,100,96,],[L1,102,104,],
POC,103,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1192,bits,[Y,33.8873,dB,U,40.4129,dB,V,38.4171,dB],[ET,5,],[L0,102,100,],[L1,104,102,],
POC,112,TId:,0,(,B-SLICE,,nQP,33,QP,33,),24528,bits,[Y,35.6137,dB,U,39.9907,dB,V,39.1366,dB],[ET,15,],[L0,104,102,100,96,],[L1,104,102,100,96,],
POC,108,TId:,0,(,B-SLICE,,nQP,34,QP,34,),7512,bits,[Y,34.3791,dB,U,39.5503,dB,V,37.5465,dB],[ET,8,],[L0,104,102,],[L1,112,104,],
POC,106,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3840,bits,[Y,34.3433,dB,U,40.0050,dB,V,37.9089,dB],[ET,7,],[L0,104,102,],[L1,108,112,],
POC,105,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1136,bits,[Y,33.9128,dB,U,40.1561,dB,V,38.2604,dB],[ET,5,],[L0,104,106,],[L1,106,108,],
POC,107,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1136,bits,[Y,33.5576,dB,U,39.6539,dB,V,37.2999,dB],[ET,5,],[L0,106,104,],[L1,108,112,],
POC,110,TId:,0,(,B-SLICE,,nQP,35,QP,35,),4768,bits,[Y,33.9354,dB,U,39.5850,dB,V,37.7895,dB],[ET,6,],[L0,108,106,],[L1,112,108,],
POC,109,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1368,bits,[Y,33.1852,dB,U,39.6542,dB,V,37.1971,dB],[ET,5,],[L0,108,104,],[L1,110,112,],
POC,111,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1760,bits,[Y,33.4060,dB,U,39.6805,dB,V,37.6520,dB],[ET,5,],[L0,110,108,],[L1,112,110,],
POC,120,TId:,0,(,B-SLICE,,nQP,33,QP,33,),24744,bits,[Y,35.2650,dB,U,40.0053,dB,V,39.3962,dB],[ET,15,],[L0,112,110,108,104,],[L1,112,110,108,104,],
POC,116,TId:,0,(,B-SLICE,,nQP,34,QP,34,),9720,bits,[Y,33.6328,dB,U,38.9768,dB,V,37.9260,dB],[ET,9,],[L0,112,110,],[L1,120,112,],
POC,114,TId:,0,(,B-SLICE,,nQP,35,QP,35,),6040,bits,[Y,33.4335,dB,U,39.5162,dB,V,37.8057,dB],[ET,8,],[L0,112,110,],[L1,116,120,],
POC,113,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1640,bits,[Y,32.9906,dB,U,39.4971,dB,V,37.3550,dB],[ET,5,],[L0,112,114,],[L1,114,116,],
POC,115,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1832,bits,[Y,32.3897,dB,U,39.2365,dB,V,37.3129,dB],[ET,6,],[L0,114,112,],[L1,116,120,],
POC,118,TId:,0,(,B-SLICE,,nQP,35,QP,35,),5744,bits,[Y,33.1592,dB,U,39.2961,dB,V,37.9968,dB],[ET,7,],[L0,116,114,],[L1,120,116,],
POC,117,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1584,bits,[Y,32.3344,dB,U,39.1205,dB,V,37.3874,dB],[ET,6,],[L0,116,112,],[L1,118,120,],
POC,119,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1800,bits,[Y,32.9906,dB,U,39.4397,dB,V,38.3462,dB],[ET,6,],[L0,118,116,],[L1,120,118,],
POC,128,TId:,0,(,I-SLICE,,nQP,32,QP,32,),38744,bits,[Y,36.2819,dB,U,41.0359,dB,V,40.3765,dB],[ET,2,],[L0,],[L1,],
POC,124,TId:,0,(,B-SLICE,,nQP,34,QP,34,),7864,bits,[Y,34.2416,dB,U,39.9502,dB,V,38.0509,dB],[ET,8,],[L0,120,118,],[L1,128,120,],
POC,122,TId:,0,(,B-SLICE,,nQP,35,QP,35,),4872,bits,[Y,33.8277,dB,U,39.7564,dB,V,38.3873,dB],[ET,8,],[L0,120,118,],[L1,124,128,],
POC,121,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1344,bits,[Y,33.2586,dB,U,39.6371,dB,V,38.1277,dB],[ET,5,],[L0,120,122,],[L1,122,124,],
POC,123,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1296,bits,[Y,33.1945,dB,U,39.8349,dB,V,38.0514,dB],[ET,6,],[L0,122,120,],[L1,124,128,],
POC,126,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3816,bits,[Y,34.2028,dB,U,40.5103,dB,V,38.7352,dB],[ET,7,],[L0,124,122,],[L1,128,124,],
POC,125,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1256,bits,[Y,33.4240,dB,U,40.1258,dB,V,38.1195,dB],[ET,6,],[L0,124,120,],[L1,126,128,],
POC,127,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1088,bits,[Y,34.2976,dB,U,40.8713,dB,V,39.2651,dB],[ET,5,],[L0,126,124,],[L1,128,126,],
POC,136,TId:,0,(,B-SLICE,,nQP,33,QP,33,),21912,bits,[Y,35.6120,dB,U,40.1997,dB,V,39.2785,dB],[ET,8,],[L0,128,],[L1,128,],
POC,132,TId:,0,(,B-SLICE,,nQP,34,QP,34,),7072,bits,[Y,34.2945,dB,U,39.8041,dB,V,39.4323,dB],[ET,7,],[L0,128,136,],[L1,136,128,],
POC,130,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3840,bits,[Y,34.3126,dB,U,40.4657,dB,V,39.7901,dB],[ET,6,],[L0,128,132,],[L1,132,136,],
POC,129,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1000,bits,[Y,34.2216,dB,U,40.1969,dB,V,39.7455,dB],[ET,5,],[L0,128,130,],[L1,130,132,],
POC,131,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1016,bits,[Y,33.4831,dB,U,40.0171,dB,V,39.3505,dB],[ET,5,],[L0,130,128,],[L1,132,136,],
