Input          File          : /data/videos/BQSquare_416x240_60.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),96296,bits,[Y,33.8673,dB,U,39.7858,dB,V,40.3432,dB],[ET,5,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),22672,bits,[Y,33.0305,dB,U,39.7271,dB,V,40.4176,dB],[ET,14,],[L0,0,],[L1,0,],
POC,142,TId:,0,(,B-SLICE,,nQP,35,QP,35,),816,bits,[Y,31.3409,dB,U,39.4912,dB,V,40.0751,dB],[ET,4,],[L0,140,138,],[L1,144,140,],
POC,141,TId:,0,(,B-SLICE,,nQP,36,QP,36,),400,bits,[Y,31.2901,dB,U,39.5541,dB,V,40.1316,dB],[ET,4,],[L0,140,136,],[L1,142,144,],
POC,143,TId:,0,(,B-SLICE,,nQP,36,QP,36,),168,bits,[Y,31.3535,dB,U,39.5335,dB,V,40.1029,dB],[ET,3,],[L0,142,140,],[L1,144,142,],
POC,148,TId:,0,(,B-SLICE,,nQP,34,QP,34,),6216,bits,[Y,31.3810,dB,U,39.3674,dB,V,39.9253,dB],[ET,13,],[L0,144,142,],[L1,144,142,],
POC,146,TId:,0,(,B-SLICE,,nQP,35,QP,35,),832,bits,[Y,31.2891,dB,U,39.4233,dB,V,40.0405,dB],[ET,6,],[L0,144,142,],[L1,148,144,],
POC,145,TId:,0,(,B-SLICE,,nQP,36,QP,36,),208,bits,[Y,31.3099,dB,U,39.4878,dB,V,40.0488,dB],[ET,3,],[L0,144,146,],[L1,146,148,],
POC,147,TId:,0,(,B-SLICE,,nQP,36,QP,36,),344,bits,[Y,30.8987,dB,U,39.3901,dB,V,39.9301,dB],[ET,3,],[L0,146,144,],[L1,148,146,],
POC,149,TId:,0,(,B-SLICE,,nQP,36,QP,36,),552,bits,[Y,30.0867,dB,U,39.3323,dB,V,39.8457,dB],[ET,3,],[L0,148,144,],[L1,148,144,],
Input          File          : /data/videos/BasketballPass_416x240_50.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),41544,bits,[Y,36.2441,dB,U,39.7292,dB,V,39.5927,dB],[ET,4,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),14480,bits,[Y,35.8274,dB,U,39.6783,dB,V,39.5011,dB],[ET,10,],[L0,0,],[L1,0,],
POC,4,TId:,0,(,B-SLICE,,nQP,34,QP,34,),4744,bits,[Y,34.7222,dB,U,39.3503,dB,V,38.5808,dB],[ET,11,],[L0,0,8,],[L1,8,0,],
POC,2,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2248,bits,[Y,34.7166,dB,U,39.5302,dB,V,39.0483,dB],[ET,12,],[L0,0,4,],[L1,4,8,],
POC,1,TId:,0,(,B-SLICE,,nQP,36,QP,36,),552,bits,[Y,34.6799,dB,U,39.5930,dB,V,39.0214,dB],[ET,9,],[L0,0,2,],[L1,2,4,],
POC,3,TId:,0,(,B-SLICE,,nQP,36,QP,36,),520,bits,[Y,34.2665,dB,U,39.4095,dB,V,38.8429,dB],[ET,11,],[L0,2,0,],[L1,4,8,],
POC,6,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2008,bits,[Y,34.4894,dB,U,39.5153,dB,V,38.8523,dB],[ET,11,],[L0,4,2,],[L1,8,4,],
POC,5,TId:,0,(,B-SLICE,,nQP,36,QP,36,),448,bits,[Y,34.3563,dB,U,39.4069,dB,V,38.8354,dB],[ET,9,],[L0,4,0,],[L1,6,8,],
POC,7,TId:,0,(,B-SLICE,,nQP,36,QP,36,),560,bits,[Y,34.6090,dB,U,39.5591,dB,V,39.1522,dB],[ET,10,],[L0,6,4,],[L1,8,6,],
POC,16,TId:,0,(,B-SLICE,,nQP,33,QP,33,),14848,bits,[Y,35.8592,dB,U,39.8501,dB,V,39.6250,dB],[ET,20,],[L0,8,6,4,0,],[L1,8,6,4,0,],
POC,12,TId:,0,(,B-SLICE,,nQP,34,QP,34,),4520,bits,[Y,34.7700,dB,U,39.5456,dB,V,38.9101,dB],[ET,10,],[L0,8,6,],[L1,16,8,],
POC,10,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2192,bits,[Y,34.7001,dB,U,39.6855,dB,V,39.2587,dB],[ET,8,],[L0,8,6,],[L1,12,16,],
POC,9,TId:,0,(,B-SLICE,,nQP,36,QP,36,),496,bits,[Y,34.4433,dB,U,39.7327,dB,V,39.3647,dB],[ET,6,],[L0,8,10,],[L1,10,12,],
POC,11,TId:,0,(,B-SLICE,,nQP,36,QP,36,),736,bits,[Y,34.2163,dB,U,39.6767,dB,V,38.9844,dB],[ET,7,],[L0,10,8,],[L1,12,16,],
POC,14,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1784,bits,[Y,34.7502,dB,U,39.7932,dB,V,39.2381,dB],[ET,9,],[L0,12,10,],[L1,16,12,],
POC,13,TId:,0,(,B-SLICE,,nQP,36,QP,36,),432,bits,[Y,34.2854,dB,U,39.7329,dB,V,38.9251,dB],[ET,11,],[L0,12,8,],[L1,14,16,],
POC,15,TId:,0,(,B-SLICE,,nQP,36,QP,36,),440,bits,[Y,34.8143,dB,U,39.8340,dB,V,39.3458,dB],[ET,9,],[L0,14,12,],[L1,16,14,],
POC,24,TId:,0,(,B-SLICE,,nQP,33,QP,33,),14720,bits,[Y,35.7594,dB,U,39.7729,dB,V,39.6154,dB],[ET,17,],[L0,16,14,12,8,],[L1,16,14,12,8,],
POC,20,TId:,0,(,B-SLICE,,nQP,34,QP,34,),3792,bits,[Y,34.6109,dB,U,39.6918,dB,V,38.9095,dB],[ET,7,],[L0,16,14,],[L1,24,16,],
POC,18,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1752,bits,[Y,34.6495,dB,U,39.8128,dB,V,39.1335,dB],[ET,8,],[L0,16,14,],[L1,20,24,],
POC,17,TId:,0,(,B-SLICE,,nQP,36,QP,36,),432,bits,[Y,34.7082,dB,U,39.8467,dB,V,39.1359,dB],[ET,6,],[L0,16,18,],[L1,18,20,],
POC,19,TId:,0,(,B-SLICE,,nQP,36,QP,36,),416,bits,[Y,34.2292,dB,U,39.8430,dB,V,38.9821,dB],[ET,6,],[L0,18,16,],[L1,20,24,],
POC,22,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1832,bits,[Y,34.6339,dB,U,39.7951,dB,V,39.0103,dB],[ET,7,],[L0,20,18,],[L1,24,20,],
POC,21,TId:,0,(,B-SLICE,,nQP,36,QP,36,),344,bits,[Y,34.2771,dB,U,39.8493,dB,V,38.7777,dB],[ET,7,],[L0,20,16,],[L1,22,24,],
POC,23,TId:,0,(,B-SLICE,,nQP,36,QP,36,),368,bits,[Y,34.8245,dB,U,39.8300,dB,V,38.9045,dB],[ET,6,],[L0,22,20,],[L1,24,22,],
POC,32,TId:,0,(,I-SLICE,,nQP,32,QP,32,),38464,bits,[Y,36.3384,dB,U,40.2483,dB,V,40.2389,dB],[ET,3,],[L0,],[L1,],
POC,28,TId:,0,(,B-SLICE,,nQP,34,QP,34,),4264,bits,[Y,35.1851,dB,U,40.3228,dB,V,39.3781,dB],[ET,7,],[L0,24,22,],[L1,32,24,],
POC,26,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1632,bits,[Y,34.9595,dB,U,40.2884,dB,V,39.5204,dB],[ET,7,],[L0,24,22,],[L1,28,32,],
POC,25,TId:,0,(,B-SLICE,,nQP,36,QP,36,),360,bits,[Y,35.0741,dB,U,40.1800,dB,V,39.3844,dB],[ET,6,],[L0,24,26,],[L1,26,28,],
POC,27,TId:,0,(,B-SLICE,,nQP,36,QP,36,),392,bits,[Y,34.7076,dB,U,40.3898,dB,V,39.2784,dB],[ET,6,],[L0,26,24,],[L1,28,32,],
POC,30,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1912,bits,[Y,35.2285,dB,U,40.3886,dB,V,39.4487,dB],[ET,11,],[L0,28,26,],[L1,32,28,],
POC,29,TId:,0,(,B-SLICE,,nQP,36,QP,36,),344,bits,[Y,34.5463,dB,U,40.3313,dB,V,39.0861,dB],[ET,4,],[L0,28,24,],[L1,30,32,],
POC,31,TId:,0,(,B-SLICE,,nQP,36,QP,36,),392,bits,[Y,34.7691,dB,U,40.3392,dB,V,39.6534,dB],[ET,3,],[L0,30,28,],[L1,32,30,],
POC,40,TId:,0,(,B-SLICE,,nQP,33,QP,33,),16176,bits,[Y,35.8987,dB,U,39.8886,dB,V,39.4275,dB],[ET,7,],[L0,32,],[L1,32,],
POC,36,TId:,0,(,B-SLICE,,nQP,34,QP,34,),6024,bits,[Y,34.5534,dB,U,39.7984,dB,V,38.5869,dB],[ET,6,],[L0,32,40,],[L1,40,32,],
POC,34,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2736,bits,[Y,34.3299,dB,U,40.1270,dB,V,38.9566,dB],[ET,6,],[L0,32,36,],[L1,36,40,],
POC,33,TId:,0,(,B-SLICE,,nQP,36,QP,36,),472,bits,[Y,34.6286,dB,U,40.2801,dB,V,39.5070,dB],[ET,4,],[L0,32,34,],[L1,34,36,],
POC,35,TId:,0,(,B-SLICE,,nQP,36,QP,36,),376,bits,[Y,33.8428,dB,U,40.0179,dB,V,38.6016,dB],[ET,4,],[L0,34,32,],[L1,36,40,],
POC,38,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2768,bits,[Y,34.3336,dB,U,39.8845,dB,V,38.9477,dB],[ET,6,],[L0,36,34,],[L1,40,36,],
POC,37,TId:,0,(,B-SLICE,,nQP,36,QP,36,),400,bits,[Y,33.8036,dB,U,39.8186,dB,V,38.5635,dB],[ET,4,],[L0,36,32,],[L1,38,40,],
POC,39,TId:,0,(,B-SLICE,,nQP,36,QP,36,),464,bits,[Y,34.1274,dB,U,39.9264,dB,V,39.1183,dB],[ET,4,],[L0,38,36,],[L1,40,38,],
POC,48,TId:,0,(,B-SLICE,,nQP,33,QP,33,),15768,bits,[Y,36.1488,dB,U,39.8087,dB,V,39.6954,dB],[ET,15,],[L0,40,38,36,32,],[L1,40,38,36,32,],
POC,44,TId:,0,(,B-SLICE,,nQP,34,QP,34,),5568,bits,[Y,34.6066,dB,U,39.4059,dB,V,38.7654,dB],[ET,9,],[L0,40,38,],[L1,48,40,],
POC,42,TId:,0,(,B-SLICE,,nQP,35,QP,35,),2648,bits,[Y,34.2447,dB,U,39.6112,dB,V,38.5257,dB],[ET,8,],[L0,40,38,],[L1,44,48,],
POC,41,TId:,0,(,B-SLICE,,nQP,36,QP,36,),544,bits,[Y,34.1086,dB,U,39.8265,dB,V,38.9465,dB],[ET,3,],[L0,40,42,],[L1,42,44,],
POC,43,TId:,0,(,B-SLICE,,nQP,36,QP,36,),528,bits,[Y,33.8808,dB,U,39.5816,dB,V,38.5726,dB],[ET,3,],[L0,42,40,],[L1,44,48,],
POC,46,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3080,bits,[Y,34.3784,dB,U,39.5590,dB,V,38.6637,dB],[ET,4,],[L0,44,42,],[L1,48,44,],
POC,45,TId:,0,(,B-SLICE,,nQP,36,QP,36,),544,bits,[Y,33.9515,dB,U,39.5951,dB,V,38.6433,dB],[ET,3,],[L0,44,40,],[L1,46,48,],
POC,47,TId:,0,(,B-SLICE,,nQP,36,QP,36,),616,bits,[Y,34.1831,dB,U,39.7876,dB,V,38.9599,dB],[ET,3,],[L0,46,44,],[L1,48,46,],
POC,56,TId:,0,(,B-SLICE,,nQP,33,QP,33,),18192,bits,[Y,37.0740,dB,U,39.7892,dB,V,39.9730,dB],[ET,19,],[L0,48,46,44,40,],[L1,48,46,44,40,],
POC,52,TId:,0,(,B-SLICE,,nQP,34,QP,34,),6944,bits,[Y,34.7078,dB,U,39.4843,dB,V,38.5414,dB],[ET,9,],[L0,48,46,],[L1,56,48,],
POC,50,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3024,bits,[Y,34.5969,dB,U,39.5705,dB,V,38.7682,dB],[ET,8,],[L0,48,46,],[L1,52,56,],
POC,49,TId:,0,(,B-SLICE,,nQP,36,QP,36,),488,bits,[Y,34.0705,dB,U,39.7108,dB,V,39.1942,dB],[ET,3,],[L0,48,50,],[L1,50,52,],
POC,51,TId:,0,(,B-SLICE,,nQP,36,QP,36,),608,bits,[Y,33.8218,dB,U,39.4316,dB,V,38.4344,dB],[ET,3,],[L0,50,48,],[L1,52,56,],
POC,54,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3472,bits,[Y,34.6358,dB,U,39.5869,dB,V,39.1011,dB],[ET,5,],[L0,52,50,],[L1,56,52,],
POC,53,TId:,0,(,B-SLICE,,nQP,36,QP,36,),624,bits,[Y,33.7568,dB,U,39.5641,dB,V,38.7523,dB],[ET,3,],[L0,52,48,],[L1,54,56,],
POC,55,TId:,0,(,B-SLICE,,nQP,36,QP,36,),712,bits,[Y,34.6238,dB,U,39.6236,dB,V,39.6304,dB],[ET,3,],[L0,54,52,],[L1,56,54,],
POC,64,TId:,0,(,I-SLICE,,nQP,32,QP,32,),24776,bits,[Y,38.7513,dB,U,41.1820,dB,V,41.2459,dB],[ET,2,],[L0,],[L1,],
POC,60,TId:,0,(,B-SLICE,,nQP,34,QP,34,),7128,bits,[Y,36.0022,dB,U,39.6736,dB,V,39.5762,dB],[ET,7,],[L0,56,54,],[L1,64,56,],
POC,58,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3440,bits,[Y,35.2813,dB,U,39.7435,dB,V,39.6652,dB],[ET,6,],[L0,56,54,],[L1,60,64,],
POC,57,TId:,0,(,B-SLICE,,nQP,36,QP,36,),984,bits,[Y,34.9192,dB,U,39.4214,dB,V,39.6222,dB],[ET,3,],[L0,56,58,],[L1,58,60,],
POC,59,TId:,0,(,B-SLICE,,nQP,36,QP,36,),856,bits,[Y,34.6707,dB,U,39.6281,dB,V,39.6974,dB],[ET,4,],[L0,58,56,],[L1,60,64,],
POC,62,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3816,bits,[Y,36.0161,dB,U,40.2311,dB,V,40.0565,dB],[ET,5,],[L0,60,58,],[L1,64,60,],
POC,61,TId:,0,(,B-SLICE,,nQP,36,QP,36,),912,bits,[Y,35.1029,dB,U,39.8952,dB,V,39.7941,dB],[ET,5,],[L0,60,56,],[L1,62,64,],
POC,63,TId:,0,(,B-SLICE,,nQP,36,QP,36,),832,bits,[Y,35.6112,dB,U,40.7119,dB,V,40.6404,dB],[ET,3,],[L0,62,60,],[L1,64,62,],
POC,72,TId:,0,(,B-SLICE,,nQP,33,QP,33,),24640,bits,[Y,37.0543,dB,U,40.1208,dB,V,39.7512,dB],[ET,12,],[L0,64,],[L1,64,],
POC,68,TId:,0,(,B-SLICE,,nQP,34,QP,34,),7984,bits,[Y,35.5003,dB,U,39.4685,dB,V,38.8052,dB],[ET,8,],[L0,64,72,],[L1,72,64,],
POC,66,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3696,bits,[Y,35.6301,dB,U,39.8273,dB,V,39.6817,dB],[ET,6,],[L0,64,68,],[L1,68,72,],
POC,65,TId:,0,(,B-SLICE,,nQP,36,QP,36,),944,bits,[Y,35.3820,dB,U,40.4872,dB,V,40.6932,dB],[ET,3,],[L0,64,66,],[L1,66,68,],
POC,67,TId:,0,(,B-SLICE,,nQP,36,QP,36,),712,bits,[Y,34.5295,dB,U,39.6201,dB,V,39.1850,dB],[ET,4,],[L0,66,64,],[L1,68,72,],
POC,70,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3840,bits,[Y,35.1741,dB,U,39.9382,dB,V,39.3567,dB],[ET,6,],[L0,68,66,],[L1,72,68,],
POC,69,TId:,0,(,B-SLICE,,nQP,36,QP,36,),504,bits,[Y,34.2007,dB,U,39.6994,dB,V,38.9344,dB],[ET,3,],[L0,68,64,],[L1,70,72,],
POC,71,TId:,0,(,B-SLICE,,nQP,36,QP,36,),856,bits,[Y,34.5950,dB,U,40.2117,dB,V,39.6304,dB],[ET,3,],[L0,70,68,],[L1,72,70,],
POC,80,TId:,0,(,B-SLICE,,nQP,33,QP,33,),35760,bits,[Y,35.1414,dB,U,39.4974,dB,V,38.6179,dB],[ET,20,],[L0,72,70,68,64,],[L1,72,70,68,64,],
POC,76,TId:,0,(,B-SLICE,,nQP,34,QP,34,),13600,bits,[Y,33.3514,dB,U,38.2756,dB,V,36.9810,dB],[ET,10,],[L0,72,70,],[L1,80,72,],
POC,74,TId:,0,(,B-SLICE,,nQP,35,QP,35,),5976,bits,[Y,33.6857,dB,U,38.9522,dB,V,37.9266,dB],[ET,9,],[L0,72,70,],[L1,76,80,],
POC,73,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1144,bits,[Y,33.5191,dB,U,39.3352,dB,V,38.8521,dB],[ET,3,],[L0,72,74,],[L1,74,76,],
POC,75,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1368,bits,[Y,32.2466,dB,U,38.6879,dB,V,37.3968,dB],[ET,4,],[L0,74,72,],[L1,76,80,],
POC,78,TId:,0,(,B-SLICE,,nQP,35,QP,35,),8224,bits,[Y,32.5599,dB,U,38.6872,dB,V,37.1722,dB],[ET,7,],[L0,76,74,],[L1,80,76,],
POC,77,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1576,bits,[Y,31.7070,dB,U,38.4485,dB,V,36.9355,dB],[ET,5,],[L0,76,72,],[L1,78,80,],
POC,79,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1904,bits,[Y,32.1174,dB,U,39.1314,dB,V,37.4247,dB],[ET,5,],[L0,78,76,],[L1,80,78,],
POC,88,TId:,0,(,B-SLICE,,nQP,33,QP,33,),29208,bits,[Y,35.1309,dB,U,39.7943,dB,V,38.7946,dB],[ET,17,],[L0,80,78,76,72,],[L1,80,78,76,72,],
POC,84,TId:,0,(,B-SLICE,,nQP,34,QP,34,),12888,bits,[Y,33.0405,dB,U,38.3803,dB,V,37.0809,dB],[ET,13,],[L0,80,78,],[L1,88,80,],
POC,82,TId:,0,(,B-SLICE,,nQP,35,QP,35,),8704,bits,[Y,32.7152,dB,U,38.7726,dB,V,37.1529,dB],[ET,12,],[L0,80,78,],[L1,84,88,],
POC,81,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1880,bits,[Y,31.9078,dB,U,39.2624,dB,V,37.3971,dB],[ET,7,],[L0,80,82,],[L1,82,84,],
POC,83,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1768,bits,[Y,31.3008,dB,U,38.5816,dB,V,36.7038,dB],[ET,9,],[L0,82,80,],[L1,84,88,],
POC,86,TId:,0,(,B-SLICE,,nQP,35,QP,35,),8016,bits,[Y,32.7580,dB,U,39.1130,dB,V,37.3287,dB],[ET,13,],[L0,84,82,],[L1,88,84,],
POC,85,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1784,bits,[Y,31.3596,dB,U,38.8040,dB,V,36.9392,dB],[ET,8,],[L0,84,80,],[L1,86,88,],
POC,87,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1672,bits,[Y,32.0413,dB,U,39.3530,dB,V,37.7748,dB],[ET,7,],[L0,86,84,],[L1,88,86,],
POC,96,TId:,0,(,I-SLICE,,nQP,32,QP,32,),40512,bits,[Y,36.1832,dB,U,40.6927,dB,V,39.6916,dB],[ET,4,],[L0,],[L1,],
POC,92,TId:,0,(,B-SLICE,,nQP,34,QP,34,),11600,bits,[Y,33.6569,dB,U,39.2324,dB,V,37.3765,dB],[ET,15,],[L0,88,86,],[L1,96,88,],
POC,90,TId:,0,(,B-SLICE,,nQP,35,QP,35,),6832,bits,[Y,33.1614,dB,U,39.6027,dB,V,37.3555,dB],[ET,12,],[L0,88,86,],[L1,92,96,],
POC,89,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1696,bits,[Y,32.3477,dB,U,39.5458,dB,V,37.3977,dB],[ET,8,],[L0,88,90,],[L1,90,92,],
POC,91,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1784,bits,[Y,31.8913,dB,U,39.3862,dB,V,37.0178,dB],[ET,8,],[L0,90,88,],[L1,92,96,],
POC,94,TId:,0,(,B-SLICE,,nQP,35,QP,35,),6768,bits,[Y,33.3031,dB,U,39.6151,dB,V,37.3986,dB],[ET,9,],[L0,92,90,],[L1,96,92,],
POC,93,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1904,bits,[Y,31.9799,dB,U,38.9906,dB,V,36.5687,dB],[ET,7,],[L0,92,88,],[L1,94,96,],
POC,95,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1688,bits,[Y,32.9266,dB,U,39.8864,dB,V,37.8762,dB],[ET,5,],[L0,94,92,],[L1,96,94,],
POC,104,TId:,0,(,B-SLICE,,nQP,33,QP,33,),22144,bits,[Y,36.2354,dB,U,40.6372,dB,V,39.2805,dB],[ET,11,],[L0,96,],[L1,96,],
POC,100,TId:,0,(,B-SLICE,,nQP,34,QP,34,),9536,bits,[Y,34.1198,dB,U,39.5410,dB,V,37.4117,dB],[ET,8,],[L0,96,104,],[L1,104,96,],
POC,98,TId:,0,(,B-SLICE,,nQP,35,QP,35,),6432,bits,[Y,33.1769,dB,U,39.4666,dB,V,36.9600,dB],[ET,9,],[L0,96,100,],[L1,100,104,],
POC,97,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1272,bits,[Y,33.0627,dB,U,40.2497,dB,V,37.8328,dB],[ET,6,],[L0,96,98,],[L1,98,100,],
POC,99,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1456,bits,[Y,32.6535,dB,U,39.3274,dB,V,36.9424,dB],[ET,7,],[L0,98,96,],[L1,100,104,],
POC,102,TId:,0,(,B-SLICE,,nQP,35,QP,35,),4640,bits,[Y,34.2159,dB,U,40.0880,dB,V,38.2105,dB],[ET,9,],[L0,100,98,],[L1,104,100,],
POC,101,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1336,bits,[Y,33.0751,dB,U,39.9759,dB,V,37.5627,dB],[ET,7,],[L0,100,96,],[L1,102,104,],
POC,103,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1072,bits,[Y,33.8784,dB,U,40.3380,dB,V,38.4398,dB],[ET,6,],[L0,102,100,],[L1,104,102,],
POC,112,TId:,0,(,B-SLICE,,nQP,33,QP,33,),25288,bits,[Y,35.5582,dB,U,39.9536,dB,V,39.2691,dB],[ET,16,],[L0,104,102,100,96,],[L1,104,102,100,96,],
POC,108,TId:,0,(,B-SLICE,,nQP,34,QP,34,),7808,bits,[Y,34.4299,dB,U,39.6276,dB,V,37.8935,dB],[ET,11,],[L0,104,102,],[L1,112,104,],
POC,106,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3952,bits,[Y,34.2787,dB,U,39.8963,dB,V,37.9090,dB],[ET,10,],[L0,104,102,],[L1,108,112,],
POC,105,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1200,bits,[Y,33.8375,dB,U,40.1576,dB,V,38.2041,dB],[ET,6,],[L0,104,106,],[L1,106,108,],
POC,107,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1224,bits,[Y,33.4612,dB,U,39.5883,dB,V,37.2812,dB],[ET,6,],[L0,106,104,],[L1,108,112,],
POC,110,TId:,0,(,B-SLICE,,nQP,35,QP,35,),5168,bits,[Y,33.9088,dB,U,39.6118,dB,V,37.9656,dB],[ET,9,],[L0,108,106,],[L1,112,108,],
POC,109,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1280,bits,[Y,33.0810,dB,U,39.5738,dB,V,37.2214,dB],[ET,4,],[L0,108,104,],[L1,110,112,],
POC,111,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1752,bits,[Y,33.1350,dB,U,39.6355,dB,V,37.8322,dB],[ET,4,],[L0,110,108,],[L1,112,110,],
POC,120,TId:,0,(,B-SLICE,,nQP,33,QP,33,),25336,bits,[Y,35.1385,dB,U,39.7036,dB,V,39.2683,dB],[ET,14,],[L0,112,110,108,104,],[L1,112,110,108,104,],
POC,116,TId:,0,(,B-SLICE,,nQP,34,QP,34,),10496,bits,[Y,33.4384,dB,U,38.7727,dB,V,37.6081,dB],[ET,11,],[L0,112,110,],[L1,120,112,],
POC,114,TId:,0,(,B-SLICE,,nQP,35,QP,35,),6376,bits,[Y,33.3728,dB,U,39.1887,dB,V,37.8488,dB],[ET,12,],[L0,112,110,],[L1,116,120,],
POC,113,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1752,bits,[Y,32.8676,dB,U,39.4209,dB,V,37.4663,dB],[ET,6,],[L0,112,114,],[L1,114,116,],
POC,115,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1880,bits,[Y,32.2875,dB,U,38.7766,dB,V,36.9445,dB],[ET,6,],[L0,114,112,],[L1,116,120,],
POC,118,TId:,0,(,B-SLICE,,nQP,35,QP,35,),6272,bits,[Y,33.0772,dB,U,38.9096,dB,V,37.7769,dB],[ET,8,],[L0,116,114,],[L1,120,116,],
POC,117,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1768,bits,[Y,31.9642,dB,U,38.8958,dB,V,37.1001,dB],[ET,4,],[L0,116,112,],[L1,118,120,],
POC,119,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1664,bits,[Y,32.7699,dB,U,39.1269,dB,V,37.9138,dB],[ET,5,],[L0,118,116,],[L1,120,118,],
POC,128,TId:,0,(,I-SLICE,,nQP,32,QP,32,),38744,bits,[Y,36.2819,dB,U,41.0359,dB,V,40.3765,dB],[ET,3,],[L0,],[L1,],
POC,124,TId:,0,(,B-SLICE,,nQP,34,QP,34,),8640,bits,[Y,34.1600,dB,U,39.7655,dB,V,38.0165,dB],[ET,10,],[L0,120,118,],[L1,128,120,],
POC,122,TId:,0,(,B-SLICE,,nQP,35,QP,35,),5024,bits,[Y,33.7672,dB,U,39.6207,dB,V,38.1982,dB],[ET,12,],[L0,120,118,],[L1,124,128,],
POC,121,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1304,bits,[Y,33.0033,dB,U,39.5422,dB,V,38.0849,dB],[ET,7,],[L0,120,122,],[L1,122,124,],
POC,123,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1288,bits,[Y,33.1458,dB,U,39.7216,dB,V,37.7021,dB],[ET,8,],[L0,122,120,],[L1,124,128,],
POC,126,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3992,bits,[Y,34.1465,dB,U,40.4628,dB,V,38.7520,dB],[ET,10,],[L0,124,122,],[L1,128,124,],
POC,125,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1024,bits,[Y,33.2562,dB,U,40.0995,dB,V,38.1126,dB],[ET,8,],[L0,124,120,],[L1,126,128,],
POC,127,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1056,bits,[Y,34.2898,dB,U,40.8025,dB,V,39.1968,dB],[ET,6,],[L0,126,124,],[L1,128,126,],
POC,136,TId:,0,(,B-SLICE,,nQP,33,QP,33,),22480,bits,[Y,35.5600,dB,U,40.1731,dB,V,39.4359,dB],[ET,12,],[L0,128,],[L1,128,],
POC,132,TId:,0,(,B-SLICE,,nQP,34,QP,34,),7664,bits,[Y,34.2628,dB,U,39.6414,dB,V,39.4618,dB],[ET,9,],[L0,128,136,],[L1,136,128,],
POC,130,TId:,0,(,B-SLICE,,nQP,35,QP,35,),4416,bits,[Y,34.2367,dB,U,40.1753,dB,V,39.8493,dB],[ET,6,],[L0,128,132,],[L1,132,136,],
POC,129,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1080,bits,[Y,34.2522,dB,U,40.4984,dB,V,39.8336,dB],[ET,4,],[L0,128,130,],[L1,130,132,],
POC,131,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1088,bits,[Y,33.2951,dB,U,39.6814,dB,V,39.4804,dB],[ET,4,],[L0,130,128,],[L1,132,136,],
